-3.289775310399998820e-01,-2.750626040533334371e-01,2.252789306666673139e-02,-3.311040832533332368e-01,-6.297090823466665599e-01,-5.561284247999999097e-01,-1.649111013333331710e-01,-4.040019029333333234e-01,-1.676424528000000080e-01,8.731945178666696006e-02,-1.450307645866667772e-01,-5.477490286933331953e-01,-5.237716647466664766e-01,-1.334420305066664481e-01,3.865239944335074340e-01
-1.755588892799998246e-01,-1.518500010399999878e-01,-1.088941422799998976e-01,-1.512339571733332944e-01,-2.630459189733332370e-01,-1.813321003733333325e-01,-3.579166744399999156e-01,-4.243526051466665616e-01,-6.453715432533333463e-01,-3.989099934533331115e-01,-3.144327780799998640e-01,-3.432643253333308303e-02,-6.201049440933332768e-01,-3.738898118399998083e-01,1.773401558357801944e-01
-3.226401279466666883e-01,1.673953381333334323e-01,-6.050016769066667299e-01,-5.775163076266666140e-01,-4.647080122666665258e-01,-1.972920087466665251e-01,2.721193573333350810e-02,-1.673708463466665464e-01,-3.877449687466666961e-01,-5.904270135466666014e-01,-4.304966463466666227e-01,-1.244387396266667806e-01,3.563196133333335069e-02,-3.764881964266666436e-01,6.523896751540474159e-02
-4.400931111733332735e-01,-1.232582614133332227e-01,-5.321018003999998802e-01,-3.039006711466664679e-01,-8.251693733333157268e-03,-1.497942750133332834e-01,-6.867479783999996812e-02,-2.985333544799999572e-01,-6.124569716800000174e-01,-6.064369893066664519e-01,3.503034786666662376e-02,-1.168604199466664467e-01,-2.943683167466666362e-01,-4.506731657866665519e-01,8.876524440569663055e-01
-4.572376725333333058e-01,-6.792248192933333373e-01,-1.822613101200000474e-01,-4.495168250933332388e-01,-2.551917873733333120e-01,-4.283313651200000294e-01,-2.431162456266665328e-01,-2.143548106266666975e-01,-6.233466772799999278e-01,-7.863492505333329052e-02,-4.838345432399999702e-01,-2.060118640000000168e-01,-2.276745507466667318e-01,-3.751802332399998829e-01,-7.956578057956492644e-01
-4.016136480666667730e-01,-7.654843776666666599e-01,-5.419105597866665791e-01,-4.383451890666667516e-01,-1.595955584666667593e-01,2.259757153333345411e-02,-1.432860512666668529e-01,-5.612054566666667688e-01,1.790493313333332281e-01,-1.688516724666667412e-01,-4.390950514666666638e-01,-5.649840601666666906e-01,-1.228640174666667945e-01,-3.854330234666665800e-01,4.119079053948696001e-01
-4.043180572266667494e-01,1.990075382933333970e-01,-5.386793608266665645e-01,-4.575544269066666447e-01,-8.178118226666668267e-02,-6.003351077066665376e-01,-5.560638474666686898e-02,-3.664557692266667277e-01,-2.629721578666665560e-01,-3.061252024266665761e-01,2.591986124533335878e-01,2.789866398133333258e-01,-4.779402798666667063e-01,-3.156804482666665801e-01,-2.664599483040109296e-01
-2.152961021866666158e-01,-1.006539225599999837e-01,-7.583885917226668161e-01,-6.746577685333339514e-02,-3.456149510399999514e-01,2.243921644799999060e-01,-6.984778568533333010e-01,-2.968832309333334085e-01,-5.650597998933334365e-01,-2.509274886400000848e-01,-5.522446694400001688e-01,-7.690600277333341228e-02,-3.099075104000001413e-01,-2.226733582933334288e-01,-7.591840439952367570e-01
-3.247731399866665147e-01,-2.691955483733332599e-01,3.157711773333460314e-03,-3.381486599600000420e-01,-7.097655241066666010e-01,-3.134430518533332655e-01,-4.535952393999997945e-01,-2.719929772133333756e-01,-4.379698090666650501e-02,9.749824208000006098e-02,-6.287765145333334971e-02,-4.852593264133333584e-01,-5.390822583600000106e-01,-3.154985103200000363e-01,5.720801034665413676e-01
-3.264150630399997866e-01,-2.502401118266665558e-01,-6.195951013333331758e-01,-6.047005577999998716e-01,-2.045074303199999333e-01,-2.659758754266666192e-01,-2.589888005200000620e-01,-2.158391594533330959e-01,-1.113101436399999145e-01,-5.938339738799998102e-01,-5.442910603066665187e-01,-2.198952639999992350e-03,-3.542050153599999862e-01,2.335406001600001391e-01,-9.688750687969575059e-01
-3.052005331199998395e-01,-9.710960013333320984e-02,-5.521847666133332666e-01,-4.704381838933333060e-01,-1.302112093333332721e-01,-2.137022773866664449e-01,-8.116500418666650063e-02,-3.745438251199999513e-01,-5.208799773066665750e-01,-4.816552245866667081e-01,-2.532402866666642535e-02,-4.386711059733333085e-01,-2.156648233866667042e-01,-4.539964096266665972e-01,-1.948497620279616982e-01
-4.494112506666665396e-01,-5.760974248266665931e-01,-2.232395417866666065e-01,-6.078883549066667058e-01,-5.526879171466667628e-01,-7.939094338666663475e-02,-2.263289730666665778e-01,4.193501877333331157e-02,-3.829641135466667623e-01,-4.354649536266667620e-01,-2.168462707466665973e-01,1.478917912533332102e-01,9.645324773333315005e-02,-6.389970761866666793e-01,-8.877351130205621832e-01
-4.443662275733332723e-01,-3.737022677066666465e-01,-3.911594495999999310e-01,-4.846889271999998416e-01,-5.033534745866665716e-01,-2.964308761333332431e-01,-6.401496389066666515e-01,-4.113923130666652384e-02,-3.028150279199997574e-01,-5.485854194666650585e-02,-4.055208781333311668e-02,-7.461468005333316000e-02,-4.778582155733333003e-01,-1.395064405066666069e-01,4.717662555206667552e-01
-1.774728175999999991e-01,-1.690101072000000926e-01,-4.622576134399999925e-01,-4.969060898133332849e-01,-4.973632707199999170e-01,-5.531198868266665736e-01,-7.620048703573334414e-01,2.491353318399998074e-01,-1.095279530666666973e-01,-1.509757795200001029e-01,6.105888863999986427e-02,-3.737104263466666798e-01,1.237398570666670139e-02,-4.339610334933334812e-01,5.651881350180367747e-01
-1.265210419600002467e-01,-2.444705655066667094e-01,-5.386513588933334873e-01,-4.123856495866666805e-01,-7.388608846666677721e-02,-8.772928657333345370e-02,-2.383189836533334827e-01,-5.479428997733335471e-01,-3.480293231600000148e-01,-5.130611206133334212e-01,-2.556828506666756432e-03,-5.029824510400001669e-01,-9.338463512000021172e-02,-5.334751321599999763e-01,-9.294180486048084777e-01
-3.454726288666664646e-01,-1.685276606666666621e-01,-2.266868422666667160e-01,-4.431423542666665938e-01,-2.772107780666666632e-01,-4.435166586666650090e-02,-5.133421384666667642e-01,3.672526805333333755e-01,-1.789374340666665120e-01,-5.739052046666666129e-01,-3.721906942666666218e-01,-5.423899598666666044e-01,-4.877148224666667531e-01,-3.652649650666666692e-01,-4.124404182850356371e-01
-4.302390227733332573e-01,-6.897801003466668135e-01,-2.154497296533334494e-01,-2.985372433333332576e-01,-2.782371336799999706e-01,-5.041320643200001284e-01,-3.572212628533333323e-01,-2.335415599733332570e-01,-3.968177188266666100e-01,-1.404324731733333775e-01,-5.804261077600000318e-01,-3.961110694400000187e-01,-1.931340632266668467e-01,-1.922346912800000640e-01,-5.844989229212286252e-01
-3.986004492799997689e-01,1.016822678666666063e-01,-5.514167473599999036e-01,-6.044310846693332628e-01,5.731373552000018634e-02,-5.348299645333333130e-01,1.789233344000014728e-02,-2.947329479733333812e-01,-2.162458925066665927e-01,-3.079734696533333316e-01,1.752110759200000700e-01,2.809684921600001384e-01,-5.603571567093332817e-01,-3.328091753066664826e-01,-6.529347008453678658e-01
-3.072532533599998672e-01,4.854036665333320150e-02,-3.984736589333337520e-02,-1.697194949466667990e-01,-6.762401132866666664e-01,-1.961274359199999540e-01,-5.970710162906666119e-01,-1.250051958666666962e-01,-2.882706707999993512e-02,-7.508656872000003812e-02,-3.982590474666647395e-02,-5.233884614400000634e-01,-5.701093777333333668e-01,-4.083030624400000863e-01,-6.161725088209714096e-01
-3.131748620666663929e-01,2.211738613333362122e-02,-3.592172818666665712e-01,-3.026516922666664944e-01,-2.927157740666667674e-01,-6.551068420666665837e-01,-4.805226244666666591e-01,3.841835393333337123e-02,-1.945405670666667530e-01,-4.994756962666666023e-01,-2.245690466666664872e-02,-2.234769160666664478e-01,9.149832113333349060e-02,-4.746690520666665414e-01,5.511804983695550719e-01
-1.959162383333333535e-01,7.186516473333348642e-02,-2.434271121333333454e-01,1.898303237333335003e-01,-1.324995074666664718e-01,-2.946782246000001493e-01,-6.041632888000000312e-01,-3.390394237333332339e-01,8.792850553333320107e-02,-5.642608478666666372e-01,-3.334881221333333978e-01,-2.405136630666667441e-01,-5.640738359333333785e-01,-2.799731810000001819e-01,-8.458512925832231133e-01
-5.169336630399999910e-01,-2.581854010533331523e-01,-7.146659365199999892e-01,-1.865230613999999676e-01,-2.489701090933333916e-01,8.000031833333338949e-02,-6.397039572133332852e-01,-2.847648188133333202e-01,-1.194546951866666262e-01,-2.054640868133335019e-01,-8.896493098666684307e-02,-6.786364425333335504e-02,-5.730913423333333645e-01,5.504337532000006666e-02,-8.551534103613376292e-01
-2.241853927066669028e-01,-1.102453684533335476e-01,-7.639515732786668067e-01,-7.726049204000003112e-02,-3.876074558533335046e-01,2.128098906266666646e-01,-7.044077770400000160e-01,-7.196930590666668348e-02,-4.442798387599999899e-01,-4.864298054400000848e-01,-3.915097056266667042e-01,-8.664289888000009654e-02,-2.766531723466669201e-01,-2.315174649200001655e-01,1.254023532982378487e-02
-2.887410158933333970e-01,1.230221346133335558e-01,-3.607692390399999671e-01,-1.976084974933334237e-01,-7.312594187946666047e-01,-9.547892736000000713e-02,-1.229271739733333035e-01,-2.098384025599999703e-01,-4.017985979733333934e-01,-4.665086037333332492e-01,-6.108214835199999859e-01,-3.787787605333332586e-01,6.926972928000019181e-02,-4.653941043199998906e-01,7.171559613776604669e-01
-4.595248543733332913e-01,-1.462827628266666624e-01,-4.074766215466668062e-01,-1.706445244000001082e-01,-5.246580557066669037e-01,-2.795420661333351472e-02,-6.256242391466666497e-01,2.521963301066663665e-01,-4.654548921066667400e-01,-5.797004715200001490e-01,-3.915627334000000848e-01,-3.803928754400001111e-01,1.405658001199997786e-01,-3.892879320400000620e-01,-9.088342118204004727e-01
-5.073552398666666408e-01,-8.038366304426666220e-01,-4.499965087066666314e-01,-6.598448031466667141e-01,1.553378157333333044e-02,-3.596414594666668130e-01,-4.259005132666667248e-01,-2.748022421066667609e-01,1.669774089333332656e-01,2.077689098133331524e-01,-3.730511473466666672e-01,-5.529915948666667136e-01,-3.900920089866669049e-01,-3.372387986666680604e-02,6.374386976168031627e-01
-1.317666505066664440e-01,-4.134664218666666002e-01,-4.011341545066666181e-01,-2.538249460266666091e-01,-6.605515527466665482e-01,-2.815313178666665195e-01,-3.536650035466665787e-01,-4.249374461866664565e-01,-7.807639290666656962e-02,-3.978266147466665292e-01,-6.342469913866666253e-01,-4.854351886666665727e-01,8.935291893333345559e-02,-1.460138093066666587e-01,-4.848244441490002360e-02
-4.689318342399999007e-01,-4.459795575466666828e-01,-3.745999176533332253e-01,-5.648427122133332645e-01,-5.136631928533331726e-01,-3.710009442133332946e-01,-5.693502500266665045e-01,-1.093520467199997626e-01,-1.401197412266664555e-01,-1.382673284266665303e-01,2.615636010666684899e-02,4.548320032000022911e-02,-2.604912891733333069e-01,-2.684125591466666738e-01,-8.435941008117692208e-01
-2.349796577466666536e-01,-2.718635318133332812e-01,-5.625668171333333412e-01,-4.873127719733332808e-01,-5.407738730000000160e-01,-5.085494945199999783e-01,-6.010190537066666394e-01,1.113471677333333076e-02,-2.632922483466666463e-01,-1.954514515466666824e-01,-2.301925047466664154e-01,-3.372788377599998388e-01,5.294251963999988680e-02,-2.681614668266665835e-01,-7.706696175793935621e-01
-3.626713430933332094e-01,-6.126787684266666867e-01,-2.081508940000000862e-01,-1.756123649866667691e-01,-1.355026595200001793e-01,-4.985852295466666750e-01,-3.425455366666667056e-01,-2.195285274133332576e-01,-3.434387184533333470e-01,-3.998260359200000447e-01,-6.399166391733333015e-01,-2.730443071733332228e-01,-2.638620645066665493e-01,-2.023410386399998873e-01,8.839022590952886338e-01
-3.136344804266668618e-01,-1.091428049066666545e-01,-5.516583101866666672e-01,-5.360791665066666489e-01,9.550301781333321582e-02,-4.567139114666667332e-01,2.419452309333329151e-02,-4.875741809066666543e-01,-2.984150135466666076e-01,-2.840484945066667488e-01,-1.708736202666667481e-01,3.193144757333333250e-01,-6.397739879466667334e-01,-1.275582570666668192e-01,-7.778153317395314348e-01
-1.255086764799999699e-01,-1.010039806400001156e-01,-5.660627447999999617e-02,-4.037652282400001624e-01,-4.568314478133332912e-01,-4.238310630666666801e-01,-3.139874450400001460e-01,-3.826533503466666986e-01,-6.110909640533334075e-01,-3.563567372533332223e-01,-4.610520041866665863e-01,2.046435946666669281e-02,-3.841178106400001124e-01,-3.304967334400001344e-01,3.522132901778108338e-01
-4.291037249466668757e-01,-1.776435082000000776e-01,-5.098683481333333711e-01,-1.792257417066668024e-01,-4.265933656400000551e-01,-5.294759714666685824e-02,-6.144195096800001421e-01,7.171295673333322185e-02,-5.730250990000000932e-01,-5.332836361733334085e-01,-2.341265926000003217e-01,-1.121089874266667508e-01,-7.098182626666726946e-03,-4.279457775200000147e-01,-4.645386397633584075e-01
-3.713066746666666695e-01,-6.000919610666666237e-01,-2.083570167999999612e-01,1.124051722666665754e-01,-4.645164877333334275e-01,-2.320056677333332262e-01,5.461026373333321970e-02,-5.986356973333334386e-01,-3.402784296000000985e-01,-2.532510368000000511e-01,-2.316840389333334471e-01,-1.285484037333333163e-01,-6.092583818666666984e-01,-1.761584002666666537e-01,-5.132980569962656420e-02
-1.926671392000001148e-01,-2.006958199999993656e-02,-3.441301178666666405e-01,8.547724159999987859e-02,-9.646743639999992570e-02,-4.456427313333333196e-01,-6.187445647999999521e-01,-4.418066297333333448e-01,1.138337766666666084e-01,-4.747466758666665787e-01,-1.800872473333333945e-01,-4.904745746666646505e-02,-5.306132822666665971e-01,-1.979800498666666186e-01,8.836904913662141370e-01
-1.512247560266664903e-01,-3.970485519066666025e-01,-5.167827409866666555e-01,-3.519885619066666638e-01,-1.034298205466666759e-01,-1.509739873866665361e-01,-2.978068626266665575e-01,-5.906184324266666730e-01,-3.084410202666664769e-01,-4.459484367066665622e-01,-1.198316569066667087e-01,-5.269780535066667104e-01,-1.769755607466665381e-01,-3.887653502666665872e-01,-1.410017140119606549e-01
-3.920787758666667844e-01,6.753295013333342200e-02,-4.531934882666666664e-01,-1.043834630666665292e-01,-5.326020034666667513e-01,-1.219406026666665782e-01,-5.053926870666667348e-01,1.753313317333334564e-01,-6.674397022666668233e-01,-5.368708722666665212e-01,-1.183422862666665409e-01,-1.374388630666668332e-01,-4.513874186666674143e-02,-5.411869630666666930e-01,-8.561600519167733570e-01
4.805937327999979664e-02,4.148429182666646398e-02,-4.258393760266667161e-01,-2.461927727200000360e-01,-4.970414949733334420e-01,-2.067619993866666450e-01,2.118745210933331291e-01,-5.984475862933335000e-01,-2.743069141066666883e-01,-1.008016537466665669e-01,1.056677331199997738e-01,-5.881265813733335124e-01,-5.515348237200000669e-01,-5.767508032666667228e-01,-3.950779637445978598e-01
-2.762405386666667018e-01,-1.771153306666667648e-01,-6.003188386666665766e-01,-5.854195906666666005e-01,1.859946133333334473e-02,-5.095179466666667212e-01,-4.959703066666657639e-02,-9.450116266666667986e-02,-3.581274346666667441e-01,-2.254592626666669375e-01,-2.361521266666667673e-01,2.326434733333332117e-01,-6.845890246666667123e-01,-1.947271066666666217e-01,-5.166361592029335981e-01
-2.554513676266667588e-01,1.729696501333334024e-01,-2.520744519466668332e-01,-2.581909184266668045e-01,-4.691027845066664814e-01,1.177224469333311950e-02,-6.520432778266666007e-01,-2.362521483466665517e-01,2.464254253333327330e-02,-1.036131622666666557e-01,-2.230687589866665876e-01,-4.071553909066666921e-01,-7.634412406426668296e-01,-1.953713413066665294e-01,-7.397916302277007805e-01
-2.966932384666665645e-01,-5.403988786666650418e-02,-5.570961352666666810e-01,-2.423584762666664005e-01,-3.581640232666665757e-01,-4.435199998666665699e-01,-6.338012326666665475e-01,-5.371595626666655215e-02,-2.416820308666665085e-01,-5.168428702666666430e-01,-2.795915554666663638e-01,-3.103460026666666205e-01,1.886992093333335063e-01,-3.002755408666664683e-01,5.442252538545416102e-02
-4.406595916799997958e-01,-4.898280149333332223e-01,-4.008677235199999411e-01,-7.365789911466665840e-01,-5.172197939199998373e-01,-4.361602850133332043e-01,-4.513139498666665084e-01,-1.548726308266665797e-01,-5.129859135999984693e-02,-3.575798613333317638e-02,9.062753813333331021e-02,-4.861700458666658869e-02,-2.842456947200000528e-01,-1.738597049599999167e-01,-9.610736594490954660e-03
-3.861973810133334517e-01,-1.230901977066668068e-01,-3.248004101866668880e-01,-2.767835127466667378e-01,-6.782978378666667529e-01,-1.478601520000001057e-01,-6.902200106666829711e-03,-2.208245326400000152e-01,-5.373959477333335455e-01,-3.265850428799999539e-01,-6.389611695999999341e-01,-1.956714896533335024e-01,-1.330972218666669205e-01,-4.239176018666667711e-01,9.022827838090825558e-01
-2.556492586666667677e-01,-6.465877504000000497e-01,-2.556578611200001627e-01,-1.265694464000001462e-01,-1.842058837333334365e-01,-2.858266649600000875e-01,-2.602945834666667291e-01,-3.889614779733334693e-01,-4.325759163733334245e-01,-3.442631304533333991e-01,-5.901384516266667823e-01,-5.544296678400001399e-01,-2.842094037333333101e-01,-3.394285516800001901e-01,2.937275645362284471e-01
-1.859872990933331138e-01,-5.171217528533332830e-01,-3.818697819200000398e-01,-1.778343674666666985e-01,-7.110028938666667075e-01,-2.158967530133333312e-01,-3.462975451733332766e-01,-3.388639898666667705e-01,-1.978477855999999091e-01,-3.864719458133333840e-01,-6.740287955733333947e-01,-4.206976576533333900e-01,9.258812373333332943e-03,-1.218890244266666728e-01,-7.124937631627463741e-01
